timestamp,open,high,low,close,volume,count,turnover,takerBuyVol
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:42:00,116853,116916,116852.8,116916,1.22744887,143453.967993514,143453.967993514,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:45:00,116915.9,116916,116826,116826.1,3.0647112,358170.559422846,358170.559422846,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:48:00,116826,116826.1,116780,116785.6,4.38104143,511724.898341333,511724.898341333,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:51:00,116785.6,116788,116753.3,116753.4,0.76638029,89495.628603935,89495.628603935,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:54:00,116753.3,116762,116730.4,116747.2,1.03810191,121198.762708098,121198.762708098,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 20:57:00,116747.2,116790,116742.1,116772.2,3.05828507,357105.115530364,357105.115530364,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:00:00,116772.3,116772.3,116696,116701.9,4.34923804,507628.7845988,507628.7845988,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
2025-08-09 21:03:00,116701.9,116790,116701.9,116790,3.00198857,350474.176393317,350474.176393317,1
