timestamp,open,high,low,close,volume,count,turnover,takerBuyVol
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:45:00,116431.9,116432,116414,116416.4,2.52690469,294177.650889656,294177.650889656,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:48:00,116416.4,116416.4,116380.8,116406,4.11403113,478845.313087178,478845.313087178,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:51:00,116406,116461.2,116405.9,116411.9,2.83782216,330425.844653914,330425.844653914,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:54:00,116411.9,116420,116388.5,116420,2.70062895,314345.443506508,314345.443506508,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 04:57:00,116420.3,116455.5,116420.3,116447.3,1.09846213,127909.307928791,127909.307928791,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:00:00,116447.2,116504,116416,116499.9,4.06275057,473147.375209051,473147.375209051,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:03:00,116499.9,116656.8,116499.9,116623.8,25.80006374,3008279.407066401,3008279.407066401,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
2025-08-09 05:06:00,116623.8,116779.5,116581.5,116716.1,46.60043094,5438117.596840439,5438117.596840439,1
